date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-04-06,Asia,0.4,r,TRUE,0.028085797635479866,mixed_active,risk_contribution
2020-04-06,Eastern Mediterranean,0.4,r,TRUE,0.028067052726662666,mixed_active,risk_contribution
2020-04-06,Europe,0.4,r,TRUE,0.48758518226915193,mixed_active,risk_contribution
2020-04-07,Africa,0.4,r,TRUE,0.004471187228894517,mixed_active,risk_contribution
2020-04-07,America,0.4,r,TRUE,0.41542841438252154,mixed_active,risk_contribution
2020-04-07,Asia,0.4,r,TRUE,0.03411252641770644,mixed_active,risk_contribution
2020-04-07,Eastern Mediterranean,0.4,r,TRUE,0.03233646318789921,mixed_active,risk_contribution
2020-04-07,Europe,0.4,r,TRUE,0.5136514087829783,mixed_active,risk_contribution
2020-04-08,Africa,0.4,r,TRUE,0.004821285572842397,mixed_active,risk_contribution
2020-04-08,America,0.4,r,TRUE,0.4237000576106564,mixed_active,risk_contribution
2020-04-08,Asia,0.4,r,TRUE,0.034322565810307785,mixed_active,risk_contribution
2020-04-08,Eastern Mediterranean,0.4,r,TRUE,0.03037638427956986,mixed_active,risk_contribution
2020-04-08,Europe,0.4,r,TRUE,0.5067797067266235,mixed_active,risk_contribution
2020-04-09,Africa,0.4,r,TRUE,0.0036032848958152753,mixed_active,risk_contribution
2020-04-09,America,0.4,r,TRUE,0.42399606694807956,mixed_active,risk_contribution
2020-04-09,Asia,0.4,r,TRUE,0.025841313597515257,mixed_active,risk_contribution
2020-04-09,Eastern Mediterranean,0.4,r,TRUE,0.046096372025586335,mixed_active,risk_contribution
2020-04-09,Europe,0.4,r,TRUE,0.5004629625330036,mixed_active,risk_contribution
2020-04-10,Africa,0.4,r,TRUE,0.0020975106100139316,mixed_active,risk_contribution
2020-04-10,America,0.4,r,TRUE,0.5937973698025355,mixed_active,risk_contribution
2020-04-10,Asia,0.4,r,TRUE,0.022367719823539804,mixed_active,risk_contribution
2020-04-10,Eastern Mediterranean,0.4,r,TRUE,0.013161813885013552,mixed_active,risk_contribution
2020-04-10,Europe,0.4,r,TRUE,0.36857558587889716,mixed_active,risk_contribution
2020-04-11,Africa,0.4,r,TRUE,0.0024389770259670694,mixed_active,risk_contribution
2020-04-11,America,0.4,r,TRUE,0.6107323900868675,mixed_active,risk_contribution
2020-04-11,Asia,0.4,r,TRUE,0.023587620891130444,mixed_active,risk_contribution
2020-04-11,Eastern Mediterranean,0.4,r,TRUE,0.0152123763991237,mixed_active,risk_contribution
2020-04-11,Europe,0.4,r,TRUE,0.3480286355969112,mixed_active,risk_contribution
2020-04-12,Africa,0.4,r,TRUE,0.0018352885940028923,mixed_active,risk_contribution
2020-04-12,America,0.4,r,TRUE,0.5856681133530454,mixed_active,risk_contribution
2020-04-12,Asia,0.4,r,TRUE,0.02319593467670125,mixed_active,risk_contribution
2020-04-12,Eastern Mediterranean,0.4,r,TRUE,0.013472091828765458,mixed_active,risk_contribution
2020-04-12,Europe,0.4,r,TRUE,0.37582857154748506,mixed_active,risk_contribution
2020-04-13,Africa,0.4,r,TRUE,0.0023899537813661573,mixed_active,risk_contribution
2020-04-13,America,0.4,r,TRUE,0.6153679357035637,mixed_active,risk_contribution
2020-04-13,Asia,0.4,r,TRUE,0.02174187977721925,mixed_active,risk_contribution
2020-04-13,Eastern Mediterranean,0.4,r,TRUE,0.013868973779717417,mixed_active,risk_contribution
2020-04-13,Europe,0.4,r,TRUE,0.34663125695813346,mixed_active,risk_contribution
2020-04-14,Africa,0.4,r,TRUE,0.0026762026044819267,mixed_active,risk_contribution
2020-04-14,America,0.4,r,TRUE,0.6354735689524191,mixed_active,risk_contribution
2020-04-14,Asia,0.4,r,TRUE,0.015679611192793156,mixed_active,risk_contribution
2020-04-14,Eastern Mediterranean,0.4,r,TRUE,0.01603177181702393,mixed_active,risk_contribution
2020-04-14,Europe,0.4,r,TRUE,0.33013884543328187,mixed_active,risk_contribution
2020-04-15,Africa,0.4,r,TRUE,0.003197324667502643,mixed_active,risk_contribution
2020-04-15,America,0.4,r,TRUE,0.711474191924016,mixed_active,risk_contribution
2020-04-15,Asia,0.4,r,TRUE,0.018789369332820976,mixed_active,risk_contribution
2020-04-15,Eastern Mediterranean,0.4,r,TRUE,0.015241041525228743,mixed_active,risk_contribution
2020-04-15,Europe,0.4,r,TRUE,0.2512980725504317,mixed_active,risk_contribution
2020-04-16,Africa,0.4,r,TRUE,0.003257721140149309,mixed_active,risk_contribution
2020-04-16,America,0.4,r,TRUE,0.7356860573366342,mixed_active,risk_contribution
2020-04-16,Asia,0.4,r,TRUE,0.0178257714867917,mixed_active,risk_contribution
2020-04-16,Eastern Mediterranean,0.4,r,TRUE,0.013013590007109607,mixed_active,risk_contribution
2020-04-16,Europe,0.4,r,TRUE,0.23021686002931524,mixed_active,risk_contribution
2020-04-17,Africa,0.4,r,TRUE,0.00329879688263124,mixed_active,risk_contribution
2020-04-17,America,0.4,r,TRUE,0.7503715650550378,mixed_active,risk_contribution
2020-04-17,Asia,0.4,r,TRUE,0.01878210122688635,mixed_active,risk_contribution
2020-04-17,Eastern Mediterranean,0.4,r,TRUE,0.013199776486459643,mixed_active,risk_contribution
2020-04-17,Europe,0.4,r,TRUE,0.214347760348985,mixed_active,risk_contribution
2020-04-18,Africa,0.4,r,TRUE,0.0027995086860331123,mixed_active,risk_contribution
2020-04-18,America,0.4,r,TRUE,0.7614210501367625,mixed_active,risk_contribution
2020-04-18,Asia,0.4,r,TRUE,0.017190034514842675,mixed_active,risk_contribution
2020-04-18,Eastern Mediterranean,0.4,r,TRUE,0.015384059543969493,mixed_active,risk_contribution
2020-04-18,Europe,0.4,r,TRUE,0.20320534711839225,mixed_active,risk_contribution
2020-04-19,Africa,0.4,r,TRUE,0.0024545294104865354,mixed_active,risk_contribution
2020-04-19,America,0.4,r,TRUE,0.7635943350215567,mixed_active,risk_contribution
2020-04-19,Asia,0.4,r,TRUE,0.02041978477321607,mixed_active,risk_contribution
2020-04-19,Eastern Mediterranean,0.4,r,TRUE,0.013045880016150459,mixed_active,risk_contribution
2020-04-19,Europe,0.4,r,TRUE,0.20048547077859022,mixed_active,risk_contribution
2020-04-20,Africa,0.4,r,TRUE,0.008747001833421718,mixed_active,risk_contribution
2020-04-20,America,0.4,r,TRUE,0.22701841019511573,mixed_active,risk_contribution
2020-04-20,Asia,0.4,r,TRUE,0.06039949768774213,mixed_active,risk_contribution
2020-04-20,Eastern Mediterranean,0.4,r,TRUE,0.04314625845106102,mixed_active,risk_contribution
2020-04-20,Europe,0.4,r,TRUE,0.6606888318326594,mixed_active,risk_contribution
2020-04-21,Africa,0.4,r,TRUE,0.006583569071416419,mixed_active,risk_contribution
2020-04-21,America,0.4,r,TRUE,0.3645275815464248,mixed_active,risk_contribution
2020-04-21,Asia,0.4,r,TRUE,0.040526196742282,mixed_active,risk_contribution
2020-04-21,Eastern Mediterranean,0.4,r,TRUE,0.04363757817819515,mixed_active,risk_contribution
2020-04-21,Europe,0.4,r,TRUE,0.5447250744616816,mixed_active,risk_contribution
2020-04-22,Africa,0.4,r,TRUE,0.008746426454554868,mixed_active,risk_contribution
2020-04-22,America,0.4,r,TRUE,0.37333752483510485,mixed_active,risk_contribution
2020-04-22,Asia,0.4,r,TRUE,0.04629912643445692,mixed_active,risk_contribution
2020-04-22,Eastern Mediterranean,0.4,r,TRUE,0.04960316728734056,mixed_active,risk_contribution
2020-04-22,Europe,0.4,r,TRUE,0.5220137549885427,mixed_active,risk_contribution
2020-04-23,Africa,0.4,r,TRUE,0.009949974956713958,mixed_active,risk_contribution
2020-04-23,America,0.4,r,TRUE,0.37848808355413616,mixed_active,risk_contribution
2020-04-23,Asia,0.4,r,TRUE,0.047400726721470984,mixed_active,risk_contribution
2020-04-23,Eastern Mediterranean,0.4,r,TRUE,0.03796841531952072,mixed_active,risk_contribution
2020-04-23,Europe,0.4,r,TRUE,0.5261927994481581,mixed_active,risk_contribution
2020-04-24,Africa,0.4,r,TRUE,0.01160388013018103,mixed_active,risk_contribution
2020-04-24,America,0.4,r,TRUE,0.30227391667386855,mixed_active,risk_contribution
2020-04-24,Asia,0.4,r,TRUE,0.05501838336923562,mixed_active,risk_contribution
2020-04-24,Eastern Mediterranean,0.4,r,TRUE,0.04935594766334395,mixed_active,risk_contribution
2020-04-24,Europe,0.4,r,TRUE,0.5817478721633709,mixed_active,risk_contribution
2020-04-25,Africa,0.4,r,TRUE,0.011263775106610533,mixed_active,risk_contribution
2020-04-25,America,0.4,r,TRUE,0.21896409670586262,mixed_active,risk_contribution
2020-04-25,Asia,0.4,r,TRUE,0.08797432876947654,mixed_active,risk_contribution
2020-04-25,Eastern Mediterranean,0.4,r,TRUE,0.058214037471477006,mixed_active,risk_contribution
2020-04-25,Europe,0.4,r,TRUE,0.6235837619465733,mixed_active,risk_contribution
2020-04-26,Africa,0.4,r,TRUE,0.008975418652925405,mixed_active,risk_contribution
2020-04-26,America,0.4,r,TRUE,0.4430271938320254,mixed_active,risk_contribution
2020-04-26,Asia,0.4,r,TRUE,0.06563721385468446,mixed_active,risk_contribution
2020-04-26,Eastern Mediterranean,0.4,r,TRUE,0.03905369646270885,mixed_active,risk_contribution
2020-04-26,Europe,0.4,r,TRUE,0.4433064771976559,mixed_active,risk_contribution
2020-04-27,Africa,0.4,r,TRUE,0.003180769567103263,mixed_active,risk_contribution
2020-04-27,America,0.4,r,TRUE,0.7896662686798965,mixed_active,risk_contribution
2020-04-27,Asia,0.4,r,TRUE,0.019219453090222292,mixed_active,risk_contribution
2020-04-27,Eastern Mediterranean,0.4,r,TRUE,0.014772960780555585,mixed_active,risk_contribution
2020-04-27,Europe,0.4,r,TRUE,0.17316054788222224,mixed_active,risk_contribution
2020-04-28,Africa,0.4,r,TRUE,0.008134961383985895,mixed_active,risk_contribution
2020-04-28,America,0.4,r,TRUE,0.4306210271894127,mixed_active,risk_contribution
2020-04-28,Asia,0.4,r,TRUE,0.04355702671016432,mixed_active,risk_contribution
2020-04-28,Eastern Mediterranean,0.4,r,TRUE,0.04717620262430846,mixed_active,risk_contribution
2020-04-28,Europe,0.4,r,TRUE,0.4705107820921286,mixed_active,risk_contribution
2020-04-29,Africa,0.4,r,TRUE,0.012133787630925935,mixed_active,risk_contribution
2020-04-29,America,0.4,r,TRUE,0.1893725620472729,mixed_active,risk_contribution
2020-04-29,Asia,0.4,r,TRUE,0.07142307375767541,mixed_active,risk_contribution
2020-04-29,Eastern Mediterranean,0.4,r,TRUE,0.06500336629805038,mixed_active,risk_contribution
2020-04-29,Europe,0.4,r,TRUE,0.6620672102660754,mixed_active,risk_contribution
2020-04-30,Africa,0.4,r,TRUE,0.009150216811444935,mixed_active,risk_contribution
2020-04-30,America,0.4,r,TRUE,0.3372796641477687,mixed_active,risk_contribution
2020-04-30,Asia,0.4,r,TRUE,0.04968586874831832,mixed_active,risk_contribution
2020-04-30,Eastern Mediterranean,0.4,r,TRUE,0.046527856140620646,mixed_active,risk_contribution
2020-04-30,Europe,0.4,r,TRUE,0.5573563941518475,mixed_active,risk_contribution
2020-05-01,Africa,0.4,r,TRUE,0.013244528001534533,mixed_active,risk_contribution
2020-05-01,America,0.4,r,TRUE,0.3644244837076959,mixed_active,risk_contribution
2020-05-01,Asia,0.4,r,TRUE,0.05855592036126689,mixed_active,risk_contribution
2020-05-01,Eastern Mediterranean,0.4,r,TRUE,0.11167595770731077,mixed_active,risk_contribution
2020-05-01,Europe,0.4,r,TRUE,0.4520991102221919,mixed_active,risk_contribution
2020-05-02,Africa,0.4,r,TRUE,0.01427130777151527,mixed_active,risk_contribution
2020-05-02,America,0.4,r,TRUE,0.33494451976407186,mixed_active,risk_contribution
2020-05-02,Asia,0.4,r,TRUE,0.0543524316751395,mixed_active,risk_contribution
2020-05-02,Eastern Mediterranean,0.4,r,TRUE,0.11681707079826514,mixed_active,risk_contribution
2020-05-02,Europe,0.4,r,TRUE,0.47961466999100827,mixed_active,risk_contribution
2020-05-03,Africa,0.4,r,TRUE,0.017115155898625774,mixed_active,risk_contribution
2020-05-03,America,0.4,r,TRUE,0.2886408362029292,mixed_active,risk_contribution
2020-05-03,Asia,0.4,r,TRUE,0.08896170803327459,mixed_active,risk_contribution
2020-05-03,Eastern Mediterranean,0.4,r,TRUE,0.12591337805690464,mixed_active,risk_contribution
2020-05-03,Europe,0.4,r,TRUE,0.4793689218082658,mixed_active,risk_contribution
2020-05-04,Africa,0.4,r,TRUE,0.018797554593540995,mixed_active,risk_contribution
2020-05-04,America,0.4,r,TRUE,0.28334877107696027,mixed_active,risk_contribution
2020-05-04,Asia,0.4,r,TRUE,0.0773679443218043,mixed_active,risk_contribution
2020-05-04,Eastern Mediterranean,0.4,r,TRUE,0.1999155763450399,mixed_active,risk_contribution
2020-05-04,Europe,0.4,r,TRUE,0.42057015366265454,mixed_active,risk_contribution
2020-05-05,Africa,0.4,r,TRUE,0.0082784116767653515,mixed_active,risk_contribution
2020-05-05,America,0.4,r,TRUE,0.6835306366730777,mixed_active,risk_contribution
2020-05-05,Asia,0.4,r,TRUE,0.043425302636401604,mixed_active,risk_contribution
2020-05-05,Eastern Mediterranean,0.4,r,TRUE,0.09366166203777063,mixed_active,risk_contribution
2020-05-05,Europe,0.4,r,TRUE,0.17110398697598475,mixed_active,risk_contribution
2020-05-06,Africa,0.4,r,TRUE,0.008043709556639599,mixed_active,risk_contribution
2020-05-06,America,0.4,r,TRUE,0.6851450582493821,mixed_active,risk_contribution
2020-05-06,Asia,0.4,r,TRUE,0.053336334970648464,mixed_active,risk_contribution
2020-05-06,Eastern Mediterranean,0.4,r,TRUE,0.08661734463398035,mixed_active,risk_contribution
2020-05-06,Europe,0.4,r,TRUE,0.1668575525893494,mixed_active,risk_contribution
2020-05-07,Africa,0.4,r,TRUE,0.0070765312032673765,mixed_active,risk_contribution
2020-05-07,America,0.4,r,TRUE,0.6912427856670347,mixed_active,risk_contribution
2020-05-07,Asia,0.4,r,TRUE,0.039763044522676934,mixed_active,risk_contribution
2020-05-07,Eastern Mediterranean,0.4,r,TRUE,0.09386542079251595,mixed_active,risk_contribution
2020-05-07,Europe,0.4,r,TRUE,0.16805221781450505,mixed_active,risk_contribution
2020-05-08,Africa,0.4,r,TRUE,0.014954061266885746,mixed_active,risk_contribution
2020-05-08,America,0.4,r,TRUE,0.2219270462476591,mixed_active,risk_contribution
2020-05-08,Asia,0.4,r,TRUE,0.08604060350390509,mixed_active,risk_contribution
2020-05-08,Eastern Mediterranean,0.4,r,TRUE,0.21129933007731044,mixed_active,risk_contribution
2020-05-08,Europe,0.4,r,TRUE,0.46577895890423965,mixed_active,risk_contribution
2020-05-09,Africa,0.4,r,TRUE,0.019180272570510862,mixed_active,risk_contribution
2020-05-09,America,0.4,r,TRUE,0.3152693143366405,mixed_active,risk_contribution
2020-05-09,Asia,0.4,r,TRUE,0.09175701155807263,mixed_active,risk_contribution
2020-05-09,Eastern Mediterranean,0.4,r,TRUE,0.16122051742852328,mixed_active,risk_contribution
2020-05-09,Europe,0.4,r,TRUE,0.4125728841062527,mixed_active,risk_contribution
2020-05-10,Africa,0.4,r,TRUE,0.02586214501419433,mixed_active,risk_contribution
2020-05-10,America,0.4,r,TRUE,0.4111468620264403,mixed_active,risk_contribution
2020-05-10,Asia,0.4,r,TRUE,0.0514757231764827,mixed_active,risk_contribution
2020-05-10,Eastern Mediterranean,0.4,r,TRUE,0.15724152515632644,mixed_active,risk_contribution
2020-05-10,Europe,0.4,r,TRUE,0.3542737446265562,mixed_active,risk_contribution
2020-05-11,Africa,0.4,r,TRUE,0.020314141212189225,mixed_active,risk_contribution
2020-05-11,America,0.4,r,TRUE,0.3933078404297028,mixed_active,risk_contribution
2020-05-11,Asia,0.4,r,TRUE,0.05886661587292798,mixed_active,risk_contribution
2020-05-11,Eastern Mediterranean,0.4,r,TRUE,0.22289028191545793,mixed_active,risk_contribution
2020-05-11,Europe,0.4,r,TRUE,0.30462112056972207,mixed_active,risk_contribution
2020-05-12,Africa,0.4,r,TRUE,0.02426711903528868,mixed_active,risk_contribution
2020-05-12,America,0.4,r,TRUE,0.4186467061403063,mixed_active,risk_contribution
2020-05-12,Asia,0.4,r,TRUE,0.07185772037985996,mixed_active,risk_contribution
2020-05-12,Eastern Mediterranean,0.4,r,TRUE,0.12942495124595604,mixed_active,risk_contribution
2020-05-12,Europe,0.4,r,TRUE,0.355803503198589,mixed_active,risk_contribution
2020-05-13,Africa,0.4,r,TRUE,0.023498538017235136,mixed_active,risk_contribution
2020-05-13,America,0.4,r,TRUE,0.43572288401744824,mixed_active,risk_contribution
2020-05-13,Asia,0.4,r,TRUE,0.07847410623616576,mixed_active,risk_contribution
2020-05-13,Eastern Mediterranean,0.4,r,TRUE,0.15624575498218288,mixed_active,risk_contribution
2020-05-13,Europe,0.4,r,TRUE,0.306058716746968,mixed_active,risk_contribution
2020-05-14,Africa,0.4,r,TRUE,0.024870269392067906,mixed_active,risk_contribution
2020-05-14,America,0.4,r,TRUE,0.44693101688652265,mixed_active,risk_contribution
2020-05-14,Asia,0.4,r,TRUE,0.07257483382248253,mixed_active,risk_contribution
2020-05-14,Eastern Mediterranean,0.4,r,TRUE,0.14565633224578686,mixed_active,risk_contribution
2020-05-14,Europe,0.4,r,TRUE,0.30996754765314005,mixed_active,risk_contribution
2020-05-15,Africa,0.4,r,TRUE,0.021529549436702777,mixed_active,risk_contribution
2020-05-15,America,0.4,r,TRUE,0.4516953878584811,mixed_active,risk_contribution
2020-05-15,Asia,0.4,r,TRUE,0.060558747060397364,mixed_active,risk_contribution
2020-05-15,Eastern Mediterranean,0.4,r,TRUE,0.13731448368273028,mixed_active,risk_contribution
2020-05-15,Europe,0.4,r,TRUE,0.32890183196168843,mixed_active,risk_contribution
2020-05-16,Africa,0.4,r,TRUE,0.02158042954931712,mixed_active,risk_contribution
2020-05-16,America,0.4,r,TRUE,0.3829633597441858,mixed_active,risk_contribution
2020-05-16,Asia,0.4,r,TRUE,0.062036003310757565,mixed_active,risk_contribution
2020-05-16,Eastern Mediterranean,0.4,r,TRUE,0.23952213252152807,mixed_active,risk_contribution
2020-05-16,Europe,0.4,r,TRUE,0.29389807487421143,mixed_active,risk_contribution
2020-05-17,Africa,0.4,r,TRUE,0.01977095543373566,mixed_active,risk_contribution
2020-05-17,America,0.4,r,TRUE,0.43325256156364417,mixed_active,risk_contribution
2020-05-17,Asia,0.4,r,TRUE,0.05961362040030106,mixed_active,risk_contribution
2020-05-17,Eastern Mediterranean,0.4,r,TRUE,0.21777942642518028,mixed_active,risk_contribution
2020-05-17,Europe,0.4,r,TRUE,0.26958343617713887,mixed_active,risk_contribution
2020-05-18,Africa,0.4,r,TRUE,0.016151149238148386,mixed_active,risk_contribution
2020-05-18,America,0.4,r,TRUE,0.808716054446816,mixed_active,risk_contribution
2020-05-18,Asia,0.4,r,TRUE,0.03748100404663333,mixed_active,risk_contribution
2020-05-18,Eastern Mediterranean,0.4,r,TRUE,0.0494391435750556,mixed_active,risk_contribution
2020-05-18,Europe,0.4,r,TRUE,0.08821264869334662,mixed_active,risk_contribution
2020-05-19,Africa,0.4,r,TRUE,0.011469334698208329,mixed_active,risk_contribution
2020-05-19,America,0.4,r,TRUE,0.5610571268836638,mixed_active,risk_contribution
2020-05-19,Asia,0.4,r,TRUE,0.05284863426633367,mixed_active,risk_contribution
2020-05-19,Eastern Mediterranean,0.4,r,TRUE,0.11458584548109464,mixed_active,risk_contribution
2020-05-19,Europe,0.4,r,TRUE,0.2600390586706995,mixed_active,risk_contribution
2020-05-20,Africa,0.4,r,TRUE,0.012267362950053911,mixed_active,risk_contribution
2020-05-20,America,0.4,r,TRUE,0.5569703964191984,mixed_active,risk_contribution
2020-05-20,Asia,0.4,r,TRUE,0.05405559423087497,mixed_active,risk_contribution
2020-05-20,Eastern Mediterranean,0.4,r,TRUE,0.11032402784129672,mixed_active,risk_contribution
2020-05-20,Europe,0.4,r,TRUE,0.2663826185585759,mixed_active,risk_contribution
2020-05-21,Africa,0.4,r,TRUE,0.013305230893554237,mixed_active,risk_contribution
2020-05-21,America,0.4,r,TRUE,0.596148596571309,mixed_active,risk_contribution
2020-05-21,Asia,0.4,r,TRUE,0.05069629273682707,mixed_active,risk_contribution
2020-05-21,Eastern Mediterranean,0.4,r,TRUE,0.06798691105400491,mixed_active,risk_contribution
2020-05-21,Europe,0.4,r,TRUE,0.2718629687443047,mixed_active,risk_contribution
2020-05-22,Africa,0.4,r,TRUE,0.010371199419078972,mixed_active,risk_contribution
2020-05-22,America,0.4,r,TRUE,0.5655516855382721,mixed_active,risk_contribution
2020-05-22,Asia,0.4,r,TRUE,0.04936524150722349,mixed_active,risk_contribution
2020-05-22,Eastern Mediterranean,0.4,r,TRUE,0.0975539913282039,mixed_active,risk_contribution
2020-05-22,Europe,0.4,r,TRUE,0.27715788220722154,mixed_active,risk_contribution
2020-05-23,Africa,0.4,r,TRUE,0.0137794691011049,mixed_active,risk_contribution
2020-05-23,America,0.4,r,TRUE,0.550740583801912,mixed_active,risk_contribution
2020-05-23,Asia,0.4,r,TRUE,0.05269210139250573,mixed_active,risk_contribution
